
33.224 18.7726 100 
21.4857 16.2801 100 

29.8474 5.7881 100 
21.4857 16.2801 110 

29.8474 5.7881 110 
29.8474 5.7881 100 

41.5857 8.28061 100 
29.8474 5.7881 110 

41.5857 8.28061 110 
41.5857 8.28061 100 

44.9623 21.2652 100 
41.5857 8.28061 110 

44.9623 21.2652 110 
44.9623 21.2652 100 

36.6006 31.7572 100 
44.9623 21.2652 110 

36.6006 31.7572 110 
36.6006 31.7572 100 

24.8623 29.2647 100 
36.6006 31.7572 110 

24.8623 29.2647 110 
24.8623 29.2647 100 

21.4857 16.2801 100 
24.8623 29.2647 110 

21.4857 16.2801 110 
