
19.1396 -7.71566 100 
7.40133 -10.2082 100 

15.763 -20.7002 100 
7.40133 -10.2082 110 

15.763 -20.7002 110 
15.763 -20.7002 100 

27.5013 -18.2077 100 
15.763 -20.7002 110 

27.5013 -18.2077 110 
27.5013 -18.2077 100 

30.8779 -5.22315 100 
27.5013 -18.2077 110 

30.8779 -5.22315 110 
30.8779 -5.22315 100 

22.5163 5.26889 100 
30.8779 -5.22315 110 

22.5163 5.26889 110 
22.5163 5.26889 100 

10.778 2.77638 100 
22.5163 5.26889 110 

10.778 2.77638 110 
10.778 2.77638 100 

7.40133 -10.2082 100 
10.778 2.77638 110 

7.40133 -10.2082 110 
