
6.7357 32.857 100 
-3.85698 38.4957 100 

-4.19936 25.0837 100 
-3.85698 38.4957 110 

-4.19936 25.0837 110 
-4.19936 25.0837 100 

6.39332 19.445 100 
-4.19936 25.0837 110 

6.39332 19.445 110 
6.39332 19.445 100 

17.3284 27.2183 100 
6.39332 19.445 110 

17.3284 27.2183 110 
17.3284 27.2183 100 

17.6708 40.6304 100 
17.3284 27.2183 110 

17.6708 40.6304 110 
17.6708 40.6304 100 

7.07807 46.2691 100 
17.6708 40.6304 110 

7.07807 46.2691 110 
7.07807 46.2691 100 

-3.85698 38.4957 100 
7.07807 46.2691 110 

-3.85698 38.4957 110 
